4096
802	151.6204706	1.151592155e-10
803	141.5146933	2.454310088e-10
804	134.8894529	2.595583748e-10
805	134.2913057	1.470621402e-10
806	130.2239387	8.805178808e-12
807	124.7109059	-2.562305923e-11
808	117.0172348	8.885203684e-11
809	125.8058099	2.344673344e-10
810	113.1834889	2.803479671e-10
811	94.64992783	2.35172104e-10
812	96.75323398	9.577272309e-11
813	97.38297232	1.412603368e-11
814	102.0180474	4.81101825e-11
815	98.17331613	1.732942678e-10
816	94.30855327	2.891824558e-10
817	87.66037566	2.907662999e-10
818	84.47065014	1.647009196e-10
819	85.48762653	1.673505778e-11
820	91.78975539	4.731326442e-12
821	88.72855377	1.280859863e-10
822	83.57939692	3.044302588e-10
823	95.5651304	3.221738432e-10
824	82.66040062	1.789413062e-10
825	80.33129232	2.416644662e-11
826	84.71892881	-2.852917902e-11
827	93.93686844	9.822054281e-11
828	158.7756748	2.24011476e-10
829	219.5537866	2.57055266e-10
830	213.8143303	1.979936215e-10
831	221.4322274	6.608447123e-11
832	273.9220032	-1.503375202e-11
833	269.0830856	-9.423573033e-13
834	252.1397486	1.009472506e-10
835	259.1711343	2.419255907e-10
836	256.0297436	2.515663233e-10
837	258.8620199	1.131699179e-10
838	255.2952203	-2.797229115e-11
839	245.8887345	-5.369704681e-11
840	246.0498889	4.710454249e-11
841	260.9489317	1.785824821e-10
842	259.1461391	2.123905496e-10
843	257.13501	1.289865992e-10
844	260.9911245	-2.578826042e-12
845	262.7877038	-7.333156304e-11
846	266.3804332	-4.457012537e-11
847	253.3582636	7.242917377e-11
848	249.9115153	1.724669296e-10
849	246.0013723	1.857065612e-10
850	249.3010125	4.052269631e-11
851	258.1997647	-1.196922561e-10
852	254.7011504	-1.63841829e-10
853	243.8049098	-1.527400428e-11
854	240.8865572	1.748343692e-10
855	259.6654925	1.929589821e-10
856	265.9787728	4.893108141e-11
857	262.7460419	-1.284505835e-10
858	251.4122014	-1.777267222e-10
859	245.8574455	-5.006617343e-11
860	234.3039986	8.852918398e-11
861	205.4382033	1.311057929e-10
862	179.134788	4.119149466e-11
863	154.1781701	-6.760503268e-11
864	154.1785652	-1.600306554e-10
865	149.4385328	-1.442734821e-10
866	135.3680617	-4.534772557e-11
867	128.1144228	7.242695332e-11
868	129.2833025	8.689626796e-11
869	132.6546207	-4.173239532e-11
870	129.1503008	-1.924722604e-10
871	125.0592209	-2.271236532e-10
872	117.838666	-1.223816604e-10
873	125.9743741	3.305622442e-11
874	112.9497838	8.928502382e-11
875	96.30307697	-1.201572175e-11
876	99.86375176	-1.767079816e-10
877	97.75861658	-2.541451494e-10
878	95.33467023	-1.8437607e-10
879	85.07597176	-6.112532702e-11
880	77.69732861	3.691535966e-11
881	68.36888127	1.355893176e-11
882	64.63034532	-1.272102423e-10
883	67.80693399	-2.485300854e-10
884	78.27691759	-2.694138246e-10
885	76.09516915	-1.45836232e-10
886	68.47514971	1.348254841e-12
887	80.64716825	3.510969293e-11
888	73.18338983	-1.181410525e-10
889	80.90719005	-2.746807226e-10
890	90.53158163	-3.10315329e-10
891	86.53630777	-1.859916665e-10
892	122.7493776	-3.231370727e-11
893	163.5977078	-2.032596313e-11
894	158.6949834	-1.022124607e-10
895	182.3490464	-2.249729292e-10
896	254.4476406	-3.107683e-10
897	260.927975	-2.495035289e-10
898	249.9157721	-1.367803648e-10
899	263.6171041	-3.57367469e-11
900	264.6110225	-4.616840243e-11
901	266.6311567	-1.727444854e-10
902	263.1865064	-2.82622814e-10
903	254.0171291	-3.259410519e-10
904	249.7131749	-2.151150369e-10
905	256.6357003	-7.212364039e-11
906	246.3141047	-3.839328855e-11
907	241.2750577	-1.092415047e-10
908	248.3814439	-2.569038315e-10
909	255.3312412	-3.274971405e-10
910	260.5880567	-2.644435781e-10
911	245.9810753	-1.278639417e-10
912	242.6481015	-1.830624541e-11
913	242.1328139	-4.381206509e-11
914	250.3448302	-1.874331801e-10
915	262.0810235	-3.350386635e-10
916	260.0643347	-3.026725537e-10
917	250.5143637	-1.356665891e-10
918	248.4277708	1.773248215e-11
919	262.9919403	2.015188016e-11
920	261.8836078	-1.369242497e-10
921	259.0058714	-2.83339574e-10
922	253.3548858	-2.906057617e-10
923	244.051883	-1.456514909e-10
924	214.6636009	-9.930722911e-12
925	171.1007403	2.62128097e-11
926	147.0617682	-3.596589693e-11
927	134.3998789	-1.452544751e-10
928	141.9051927	-2.176729907e-10
929	137.5509614	-1.837445751e-10
930	128.1236018	-6.112088613e-11
931	131.4257405	5.349409804e-11
932	137.6819153	7.063682972e-11
933	133.4480663	-5.229061628e-11
934	120.1102011	-1.884963297e-10
935	111.3486173	-2.095417173e-10
936	99.79375085	-5.980638207e-11
937	104.7085145	8.829204035e-11
938	94.22910277	1.411466499e-10
939	84.74926648	3.088107547e-11
940	92.71401726	-9.224709885e-11
941	92.64750505	-1.666657923e-10
942	96.78256637	-8.428635567e-11
943	99.77954591	6.046807499e-11
944	103.699191	1.526121451e-10
945	96.70290688	1.454418808e-10
946	91.80595561	1.065636468e-11
947	93.85544742	-1.264144345e-10
948	100.2894394	-1.209841116e-10
949	87.18295125	4.265121589e-11
950	69.75263466	2.223554674e-10
951	82.27635035	2.278515154e-10
952	79.42455146	6.913403183e-11
953	87.39375383	-8.143175023e-11
954	89.26686751	-9.326051043e-11
955	66.5306002	6.284484044e-11
956	75.59530162	1.982938258e-10
957	96.45183646	2.223767837e-10
958	88.22414772	1.259969906e-10
959	127.1112134	1.421440743e-11
960	227.492435	-4.461231384e-11
961	257.4700345	-9.041656313e-12
962	255.6579445	1.168265484e-10
963	267.6364808	2.138031974e-10
964	261.9373314	2.30676811e-10
965	258.3330673	1.106039704e-10
966	256.1038869	-2.672084776e-11
967	249.4237495	-4.810729592e-11
968	243.515626	8.278799868e-11
969	250.2720016	2.493338869e-10
970	244.6135105	2.780780051e-10
971	246.3755393	1.597344479e-10
972	254.8624919	1.257305371e-11
973	257.8230455	-4.222044936e-11
974	261.1130613	7.39426298e-11
975	250.6009277	2.098694551e-10
976	250.6201411	2.892743822e-10
977	243.8348709	2.176534508e-10
978	241.6431275	1.060920241e-10
979	251.463488	-1.345679124e-11
980	258.8117776	5.324629626e-12
981	256.3851208	1.554525397e-10
982	250.2898069	2.924958054e-10
983	254.4684013	2.811013644e-10
984	248.3970255	1.492308499e-10
985	251.20188	-1.345590306e-11
986	250.0753704	-1.267874694e-11
987	234.4545629	1.195790134e-10
988	195.0830188	2.609050753e-10
989	152.451988	2.893942863e-10
990	138.5859099	1.847277886e-10
991	134.0007282	7.895639698e-11
992	144.9263293	6.268763286e-12
993	144.2951841	5.797584635e-11
994	140.0379835	1.653726045e-10
995	142.0107071	2.685878187e-10
996	137.6463969	2.45830023e-10
997	121.7700991	1.224371715e-10
998	109.0506899	-2.659206189e-12
999	111.2509773	-2.898481455e-11
1000	108.8857861	9.949374657e-11
1001	119.8485706	2.475513128e-10
1002	113.7460745	2.691731282e-10
1003	102.7573429	1.575113373e-10
1004	100.8270702	-5.432099215e-12
1005	92.03093836	-5.13722398e-11
1006	96.56772503	3.437072849e-11
1007	105.866116	1.726387922e-10
1008	112.8622819	2.617177586e-10
1009	103.8302923	1.646167647e-10
1010	97.71389264	1.47792889e-11
1011	98.50436738	-9.285905378e-11
1012	101.6328647	-4.803268894e-11
1013	85.36238821	1.023412466e-10
1014	71.73694576	2.352145145e-10
1015	92.50050245	1.904361113e-10
1016	90.2808375	2.968469914e-11
1017	93.13534655	-1.006963402e-10
1018	96.33142362	-1.04588338e-10
1019	78.77159372	2.219024964e-11
1020	83.88922415	1.31439748e-10
1021	94.44319146	1.372377767e-10
1022	78.2507845	5.135092351e-11
1023	118.3170186	-6.680878073e-11
1024	227.6653935	-1.40689238e-10
1025	260.0388015	-1.063575894e-10
1026	249.2025505	-3.87245791e-12
1027	250.5271353	1.007549599e-10
1028	241.3927347	9.278444679e-11
1029	242.5227845	-5.220535115e-11
1030	251.2122619	-1.933280203e-10
1031	253.2814364	-2.223892182e-10
1032	251.4092188	-8.17994561e-11
1033	263.8039654	6.370193262e-11
1034	262.8964693	7.584155526e-11
1035	260.5208127	-6.141398501e-11
1036	254.8364142	-2.382929409e-10
1037	247.5468144	-2.515641029e-10
1038	255.76509	-1.589999243e-10
1039	258.5646547	-2.185629455e-11
1040	263.8882724	4.692246591e-11
1041	250.1862691	-1.117150816e-11
1042	242.0200006	-1.698872154e-10
1043	254.4867223	-2.67464273e-10
1044	265.3020287	-2.310507341e-10
1045	257.0857805	-9.926992561e-11
1046	244.1726445	4.695976941e-11
1047	251.4821067	1.241318159e-11
1048	254.8497892	-1.664535176e-10
1049	263.5034893	-2.980797831e-10
1050	260.150316	-2.776463504e-10
1051	240.6185046	-1.316564635e-10
1052	200.8140121	-1.213784628e-11
1053	158.5655525	-1.569766539e-11
1054	138.619467	-1.157527407e-10
1055	124.6410165	-2.354774153e-10
1056	132.4940814	-2.701696644e-10
1057	134.8675065	-2.288835788e-10
1058	132.2648935	-1.246505121e-10
1059	131.6256416	-3.595523879e-11
1060	126.5055036	-4.933120579e-11
1061	114.7838864	-1.7083579e-10
1062	110.7762756	-3.099049906e-10
1063	120.2781661	-3.245261837e-10
1064	118.5968101	-1.760209756e-10
1065	127.3234461	-5.618616683e-12
1066	118.2378719	1.952038531e-11
1067	102.0215119	-1.276099226e-10
1068	93.48211169	-2.887716732e-10
1069	81.76327403	-3.110987024e-10
1070	85.36574429	-1.723083898e-10
1071	92.26287733	-5.335820674e-11
1072	96.51578819	-1.698907681e-11
1073	87.79902179	-8.261302753e-11
1074	84.84027056	-2.37491804e-10
1075	85.82007516	-2.894910978e-10
1076	87.83360943	-2.368754082e-10
1077	73.67229141	-9.287326463e-11
1078	66.54332214	2.359712425e-11
1079	91.51042485	-6.549427667e-12
1080	84.64591387	-1.395381588e-10
1081	82.09964108	-2.841336055e-10
1082	89.35637017	-2.546478584e-10
1083	77.50974192	-1.216076129e-10
1084	78.33649492	-4.570566148e-12
1085	82.7747952	2.451905345e-11
1086	65.01477129	-6.784439677e-11
1087	106.1048697	-1.805098293e-10
1088	216.8015348	-2.286313361e-10
1089	246.7043301	-1.660538373e-10
1090	232.855534	-5.386802115e-11
1091	238.037399	3.740652232e-11
1092	238.4465184	1.766586877e-11
1093	246.5411599	-1.145910034e-10
1094	257.4776209	-2.238387253e-10
1095	256.5400786	-2.307860569e-10
1096	250.3415659	-7.384315381e-11
1097	262.3542331	8.030376364e-11
1098	260.1057196	8.306066945e-11
1099	252.0889169	-4.744471482e-11
1100	242.2388591	-2.032543023e-10
1101	240.9803564	-2.130775556e-10
1102	260.2257373	-5.832490046e-11
1103	266.7722287	8.105516258e-11
1104	267.954901	1.406998962e-10
1105	253.5622951	4.802913622e-11
1106	252.4454756	-9.227463238e-11
1107	266.976691	-1.668354344e-10
1108	266.3793164	-1.114397463e-10
1109	243.095084	6.675371367e-11
1110	230.3619133	1.668158944e-10
1111	251.2094207	1.264233163e-10
1112	263.3644991	-2.614974903e-11
1113	271.3221853	-1.259952143e-10
1114	266.5742419	-9.390710431e-11
1115	249.2268317	5.028688577e-11
1116	207.466912	1.715338982e-10
1117	156.0630523	1.793001303e-10
1118	126.196743	9.197975714e-11
1119	110.9101692	-2.300559743e-11
1120	125.3545577	-6.255618246e-11
1121	132.950493	9.73443548e-13
1122	132.4890275	1.179625286e-10
1123	136.4142782	2.274358479e-10
1124	138.4967041	1.90892635e-10
1125	126.0889086	5.935341107e-11
1126	112.4889318	-6.770584093e-11
1127	111.5245736	-4.997957603e-11
1128	104.4061327	1.196678312e-10
1129	115.701823	2.811884059e-10
1130	115.7526422	2.908642216e-10
1131	112.2540758	1.460236376e-10
1132	116.1750936	-1.68043357e-11
1133	112.7951598	-2.154720846e-11
1134	114.7683824	1.034496933e-10
1135	112.9701798	2.483275807e-10
1136	110.8591897	2.772573282e-10
1137	102.79452	2.032223279e-10
1138	104.6562122	6.731859514e-11
1139	108.5792542	4.638067708e-12
1140	112.5019372	6.765610294e-11
1141	99.63190751	2.124629361e-10
1142	94.32022672	3.211191313e-10
1143	122.4899322	2.810089939e-10
1144	116.8465125	1.350013434e-10
1145	110.8171272	7.933209645e-12
1146	109.4570463	2.841815672e-11
1147	83.07344016	1.90111038e-10
1148	69.94253828	2.993196802e-10
1149	76.52866602	3.046967123e-10
1150	71.97032663	1.862936472e-10
1151	121.5937402	4.965627909e-11
1152	234.2978577	1.853628362e-11
1153	264.0760785	7.37490069e-11
1154	251.9424754	1.909299385e-10
1155	261.1483999	2.718820724e-10
1156	262.38813	2.34923192e-10
1157	263.1660276	9.730172223e-11
1158	265.0278213	-2.569500168e-11
1159	258.2354491	-2.300204471e-11
1160	250.453468	1.320543674e-10
1161	264.4427196	2.651425746e-10
1162	263.6659928	2.63561617e-10
1163	257.9737699	1.024904606e-10
1164	252.5930163	-3.12834203e-11
1165	252.426148	-3.302957907e-11
1166	259.8196356	1.204512046e-10
1167	247.0332155	2.475086802e-10
1168	240.7110001	2.487468009e-10
1169	238.2573778	1.36632039e-10
1170	252.6722994	2.524203069e-12
1171	267.6710494	-5.556266558e-11
1172	256.6880625	-1.030286967e-13
1173	226.096344	1.470841227e-10
1174	213.8363983	2.264179955e-10
1175	233.5774406	1.598436938e-10
1176	240.4834831	2.857447612e-11
1177	250.6807372	-9.835865455e-11
1178	257.6897846	-7.875655683e-11
1179	248.5165048	4.631317552e-11
1180	203.8710609	1.555822138e-10
1181	150.7837756	1.695426022e-10
1182	129.2402168	5.45288259e-11
1183	124.7699664	-8.530953721e-11
1184	139.8235651	-1.297202346e-10
1185	137.2183476	-6.672173924e-11
1186	127.8840545	7.150369186e-11
1187	131.0661249	1.332356447e-10
1188	134.7651991	8.05151501e-11
1189	116.7208732	-7.762679388e-11
1190	96.38222174	-1.544844253e-10
1191	96.49942649	-1.442792552e-10
1192	95.43338032	2.167155344e-11
1193	111.9247237	1.501838653e-10
1194	114.2471673	1.156017504e-10
1195	111.4522345	-5.490186084e-11
1196	115.6131327	-2.118607512e-10
1197	113.2334218	-2.092708229e-10
1198	114.1224235	-6.127542918e-11
1199	110.05522	5.973888051e-11
1200	108.4781053	6.922817875e-11
1201	105.7504428	-4.704325818e-11
1202	116.2499138	-1.800231075e-10
1203	126.6628872	-2.308055969e-10
1204	132.9252239	-1.767972435e-10
1205	117.8619309	-2.246203223e-11
1206	113.0239196	4.725109193e-11
1207	151.7154827	-8.659739592e-12
1208	160.5774905	-1.556301754e-10
1209	160.7247658	-2.678302025e-10
1210	153.7096767	-2.314610725e-10
1211	114.2400494	-9.812417545e-11
1212	89.05162399	1.281286188e-11
1213	94.5803775	-9.851675031e-12
1214	90.33480239	-1.056523757e-10
1215	130.4394938	-2.357314344e-10
1216	231.8362679	-2.860485182e-10
1217	256.9319505	-2.173550229e-10
1218	244.963608	-8.695266729e-11
1219	254.7694003	-5.607958542e-12
1220	254.6193308	-7.227463072e-11
1221	252.2905539	-2.262989796e-10
1222	255.360139	-3.411795291e-10
1223	252.0525403	-3.028404194e-10
1224	244.4961385	-1.181490461e-10
1225	256.2421915	2.487965389e-11
1226	254.2531125	-1.11821663e-11
1227	252.0010057	-1.878532885e-10
1228	250.8066415	-3.282121241e-10
1229	249.4999893	-2.902922347e-10
1230	250.7200645	-1.387139292e-10
1231	237.4324974	-1.339905964e-11
1232	241.2880642	-2.870592652e-11
1233	248.2462687	-1.465760846e-10
1234	258.638278	-2.529123577e-10
1235	260.8568011	-2.959321677e-10
1236	243.2874478	-2.265245769e-10
1237	210.4605008	-8.448886035e-11
1238	190.4738191	6.464162539e-12
1239	198.0456109	-5.166711503e-11
1240	202.3217609	-1.909246095e-10
1241	225.5123269	-3.0956393e-10
1242	246.5346599	-2.751594508e-10
1243	239.9829306	-1.00133235e-10
1244	194.3016205	1.365840774e-11
1245	150.6921527	-3.60245167e-12
1246	142.1741359	-1.289226503e-10
1247	139.6510276	-2.5351099e-10
1248	145.8367058	-2.661959542e-10
1249	135.0292817	-1.670983352e-10
1250	124.0830238	-3.185895991e-11
1251	128.8796655	3.264233328e-11
1252	135.2877699	-2.408384603e-11
1253	120.1423088	-1.575664044e-10
1254	105.8608723	-2.431725932e-10
1255	112.4158316	-2.064570737e-10
1256	110.8963653	-2.708411273e-11
1257	120.2417563	8.955503006e-11
1258	114.5786438	6.408029662e-11
1259	108.5384409	-9.885958718e-11
1260	118.084368	-2.309263891e-10
1261	131.5634751	-1.886686363e-10
1262	149.6711983	-1.636735192e-11
1263	154.9827432	1.004760719e-10
1264	153.8278358	8.225242709e-11
1265	147.3178619	-2.689581891e-11
1266	153.4906375	-1.327098431e-10
1267	158.1071605	-1.48270729e-10
1268	159.2161988	-6.84234891e-11
1269	140.9208842	6.176215095e-11
1270	138.3055247	1.482760581e-10
1271	186.4156631	7.868905527e-11
1272	205.6347296	-2.77893264e-11
1273	210.4126123	-1.465174648e-10
1274	203.3266514	-1.017070872e-10
1275	159.1788546	4.978417678e-11
1276	123.231654	1.751878642e-10
1277	118.7271667	1.726263577e-10
1278	103.3623122	5.239897405e-11
1279	129.8470835	-6.873790426e-11
1280	225.3861761	-9.337952633e-11
1281	254.6738415	1.81543669e-12
1282	247.2640479	1.488089652e-10
1283	257.3013891	2.048103909e-10
1284	256.6007049	1.419024898e-10
1285	255.0086103	-9.819700608e-12
1286	261.131827	-9.871925499e-11
1287	257.3116424	-1.883293521e-11
1288	243.7309333	1.671232042e-10
1289	250.639379	2.832365453e-10
1290	247.858247	2.254729736e-10
1291	246.281915	7.169731475e-11
1292	243.8380883	-5.583800089e-11
1293	243.3686764	7.666756119e-12
1294	251.6198728	1.589448573e-10
1295	248.4258833	2.574154223e-10
1296	254.0631475	2.463664828e-10
1297	248.4133881	1.233715352e-10
1298	241.37013	1.868372124e-11
1299	236.6218511	-3.659295089e-13
1300	225.5389644	7.972644767e-11
1301	197.4289176	2.18246754e-10
1302	173.7595391	2.808562272e-10
1303	176.4874287	2.305000635e-10
1304	179.6920752	8.948219943e-11
1305	200.2661872	-1.183408926e-11
1306	213.2017381	2.123101694e-11
1307	202.4397989	1.663202909e-10
1308	164.5846211	2.879723127e-10
1309	133.7131997	2.778577368e-10
1310	127.0129395	1.359516943e-10
1311	118.3162826	3.100453227e-11
1312	126.0189471	3.755218358e-12
1313	125.4319479	1.383781978e-10
1314	119.7351674	2.493329987e-10
1315	121.1853454	3.027444961e-10
1316	127.6857457	2.026681045e-10
1317	118.6882857	5.759659416e-11
1318	109.9856317	-2.878408623e-11
1319	115.3884937	3.06208392e-11
1320	107.5377137	1.986038001e-10
1321	112.2378519	3.201243715e-10
1322	106.1882573	2.551878708e-10
1323	102.6419054	9.657696864e-11
1324	117.7920348	-2.661337817e-11
1325	140.8169246	4.360600769e-11
1326	163.7751304	1.660573901e-10
1327	164.168011	2.944240407e-10
1328	152.5772086	2.200692961e-10
1329	136.1342923	1.298836594e-10
1330	134.7355402	-7.389644452e-13
1331	134.9626381	-1.751487844e-12
1332	140.1816694	7.983658179e-11
1333	131.5450871	1.814122186e-10
1334	136.8921147	2.517346331e-10
1335	188.4345661	1.669100413e-10
1336	207.8759391	3.657163461e-11
1337	212.7134719	-8.868283885e-11
1338	209.4023992	-2.688693712e-11
1339	169.6774685	8.767742088e-11
1340	134.1172001	2.106190777e-10
1341	132.4820791	1.648388093e-10
1342	119.9937205	4.595790415e-11
1343	143.7012927	-7.943157243e-11
1344	236.5166634	-9.31379418e-11
1345	265.3926636	1.663380544e-11
1346	254.3673819	1.52123647e-10
1347	259.0415174	1.651763171e-10
1348	257.1400238	9.263345646e-11
1349	256.1720278	-9.559286696e-11
1350	262.3303784	-1.433235752e-10
1351	256.366549	-7.500489119e-11
1352	241.548593	1.135873617e-10
1353	249.7759469	1.94187777e-10
1354	243.2239401	1.03856479e-10
1355	228.4136505	-7.101519373e-11
1356	209.5121293	-1.79781523e-10
1357	200.0142496	-1.251514448e-10
1358	206.2067197	1.741184974e-11
1359	202.069715	1.121591708e-10
1360	207.8588082	4.585842817e-11
1361	209.8660776	-7.463540896e-11
1362	218.1817761	-1.48165924e-10
1363	227.3205483	-2.145945643e-10
1364	223.1041147	-1.016289275e-10
1365	196.0475252	-1.798028393e-11
1366	175.0685563	5.738698405e-11
1367	179.7602992	-1.738698074e-11
1368	173.6889237	-1.63737468e-10
1369	174.8222162	-2.966764612e-10
1370	175.3869277	-2.236255625e-10
1371	171.811391	-6.857092671e-11
1372	149.2876534	6.102851557e-11
1373	123.7818647	2.43112197e-11
1374	110.5632781	-1.267324024e-10
1375	101.1853501	-2.772644336e-10
1376	121.4476857	-2.507150043e-10
1377	130.863368	-1.476472278e-10
1378	119.4941719	-7.780442957e-13
1379	110.9576742	-2.096811613e-11
1380	120.9928986	-7.964118254e-11
1381	122.9405058	-2.430233792e-10
1382	120.0652572	-2.910844898e-10
1383	125.3164167	-2.254516573e-10
1384	117.3115842	-7.162626048e-11
1385	123.2126188	4.255440444e-11
1386	115.6521202	-3.792877123e-11
1387	106.5856307	-1.993605281e-10
1388	116.4889781	-3.02907921e-10
1389	139.6539279	-2.765254692e-10
1390	164.5463759	-9.776712773e-11
1391	167.4840831	-3.758771072e-12
1392	160.3162943	-4.031619483e-11
1393	147.5425917	-1.783071468e-10
1394	144.8965115	-2.304609836e-10
1395	140.6406474	-2.675761834e-10
1396	145.9002104	-1.79024795e-10
1397	139.4326654	-6.75015599e-11
1398	143.9019171	8.814282637e-12
1399	193.3274915	-3.43867157e-11
1400	211.933406	-1.84062543e-10
1401	215.177593	-2.98353342e-10
1402	210.8209944	-2.459970005e-10
1403	172.0281433	-9.89537341e-11
1404	138.963126	3.813838134e-11
1405	145.6328902	-1.629274493e-11
1406	138.4249353	-1.540243488e-10
1407	154.2170553	-2.879403382e-10
1408	233.5456597	-2.53162824e-10
1409	253.4951751	-1.344702127e-10
1410	238.9700485	2.257039e-11
1411	246.1233796	1.490363388e-11
1412	250.5358414	-7.478107023e-11
1413	250.5758059	-2.269331389e-10
1414	253.6522781	-2.679030331e-10
1415	247.4608618	-1.637729952e-10
1416	237.7920024	-1.455902066e-11
1417	249.7263973	6.464873081e-11
1418	237.6268785	-1.391242677e-11
1419	213.2519684	-1.308180231e-10
1420	189.0455261	-2.554223499e-10
1421	177.0127322	-1.421867069e-10
1422	175.8362276	9.574563364e-12
1423	166.1082217	1.259117255e-10
1424	182.0453369	4.579803203e-11
1425	206.8554161	-5.715961038e-11
1426	226.4334698	-1.589626208e-10
1427	221.5371145	-1.501838653e-10
1428	196.2395637	-4.726530278e-11
1429	162.9316473	6.346212444e-11
1430	151.5625776	1.52223123e-10
1431	162.9444617	6.649614193e-11
1432	149.6969974	-5.886136023e-11
1433	139.9766355	-1.711413233e-10
1434	140.154858	-8.718359368e-11
1435	145.7795579	5.444178441e-11
1436	131.0248677	1.885496204e-10
1437	112.0082956	1.433591024e-10
1438	111.4974021	-2.629008122e-13
1439	122.8109338	-1.1189627e-10
1440	158.6367409	-8.31903435e-11
1441	164.80548	5.56070745e-11
1442	135.1768246	1.958326834e-10
1443	110.6491547	1.956159679e-10
1444	116.2323433	6.329159419e-11
1445	115.1413904	-7.979750194e-11
1446	106.2671875	-1.066844391e-10
1447	108.4926589	1.66480163e-11
1448	102.0101419	2.074074246e-10
1449	108.385902	2.87645463e-10
1450	98.13312122	1.914806091e-10
1451	87.66127381	5.416822546e-11
1452	102.0092936	-5.229594535e-11
1453	136.5426785	3.871036824e-11
1454	172.901343	1.709175024e-10
1455	183.9590734	2.656079801e-10
1456	180.9284355	2.182076742e-10
1457	167.1046852	1.167705932e-10
1458	157.8994423	4.181899271e-11
1459	144.6696464	1.417177486e-11
1460	144.8025363	1.329389931e-10
1461	136.1544127	2.357012363e-10
1462	140.9486013	3.041336072e-10
1463	195.1735101	2.182929393e-10
1464	218.3143634	7.255707146e-11
1465	217.1103043	-2.289013423e-11
1466	203.3363408	3.271338755e-11
1467	158.4011617	2.424691559e-10
1468	123.7030127	3.466027465e-10
1469	135.9711409	2.89940516e-10
1470	133.2558934	1.32828859e-10
1471	142.1827626	1.452349352e-11
1472	208.6859771	6.276934528e-11
1473	219.2878256	1.897646484e-10
1474	199.7422464	3.294573503e-10
1475	205.1878568	2.953441935e-10
1476	208.0049745	1.988915699e-10
1477	201.4026355	6.313527479e-11
1478	200.5594758	3.723599207e-11
1479	199.2429734	1.654960613e-10
1480	197.2421807	2.754099171e-10
1481	211.3884535	3.645936886e-10
1482	199.7025746	2.392148701e-10
1483	185.2984572	1.206359457e-10
1484	177.3055756	-2.104627583e-11
1485	173.0795493	7.998934848e-11
1486	167.4470962	2.517417386e-10
1487	156.5633735	3.139497551e-10
1488	181.6779329	2.850946146e-10
1489	210.6822668	1.137223649e-10
1490	214.3992424	1.719158149e-11
1491	186.4539217	1.737276989e-12
1492	157.9343356	1.100950442e-10
1493	140.7837283	1.98802752e-10
1494	143.8723733	2.43336018e-10
1495	155.8780727	1.519602222e-10
1496	136.9379687	2.136957278e-11
1497	123.8650461	-5.10880227e-11
1498	121.7158132	2.301447921e-11
1499	124.9863109	2.071978145e-10
1500	114.7146121	3.069118293e-10
1501	114.726692	2.109459274e-10
1502	139.011616	5.996625418e-11
1503	165.2781259	-1.043716225e-10
1504	198.7622201	-4.784794783e-11
1505	191.0599766	1.086668533e-10
1506	145.6586791	2.120934539e-10
1507	109.4799062	1.922657589e-10
1508	109.2601032	4.719424851e-11
1509	104.3358648	-8.205702784e-11
1510	95.87544454	-9.107381516e-11
1511	104.3803502	-3.968381179e-12
1512	103.9743798	1.386304405e-10
1513	110.9923566	2.046789405e-10
1514	100.2082217	8.935430174e-11
1515	93.32149453	-5.95541394e-11
1516	113.644799	-1.413518191e-10
1517	152.990857	-8.209255498e-11
1518	187.6909155	8.390088624e-11
1519	191.5649026	1.269562233e-10
1520	179.8024455	8.088107961e-11
1521	159.4597313	-5.541878068e-11
1522	147.8614037	-1.566640151e-10
1523	136.3788351	-1.375255465e-10
1524	142.7240777	-4.136779808e-11
1525	139.6815975	6.9423578e-11
1526	146.9052752	9.744383078e-11
1527	202.1574749	1.463718036e-11
1528	224.3830922	-1.434941055e-10
1529	218.1873352	-2.512727804e-10
1530	201.7457078	-1.660858118e-10
1531	158.5520269	4.369837825e-13
1532	123.4496797	1.222240087e-10
1533	137.3917967	7.599254559e-12
1534	138.4155581	-1.336566413e-10
1535	144.8878107	-2.517595021e-10
1536	201.951159	-2.285780454e-10
1537	201.2064973	-4.79722928e-11
1538	170.3583895	3.369038382e-11
1539	168.375469	1.828937002e-11
1540	170.3048868	-1.349356182e-10
1541	166.294668	-2.366817853e-10
1542	173.2107898	-2.516671316e-10
1543	180.7260279	-1.214282008e-10
1544	180.5445575	1.147526518e-12
1545	191.0217154	3.78932441e-11
1546	181.9982983	-4.925837516e-11
1547	182.1331938	-2.398756749e-10
1548	189.0388486	-2.809130706e-10
1549	190.4093529	-2.131237409e-10
1550	184.9196171	-2.612310368e-11
1551	174.9329426	8.526512829e-12
1552	193.7806845	-5.232791978e-11
1553	204.5949989	-1.763282853e-10
1554	193.4911822	-2.600231142e-10
1555	174.6445211	-2.465831983e-10
1556	175.3197443	-1.664695048e-10
1557	176.3084671	-3.048228336e-11
1558	171.9889667	-1.508482228e-11
1559	166.7512152	-1.205897604e-10
1560	138.2234284	-2.389235476e-10
1561	120.7356315	-3.307434326e-10
1562	113.7463397	-2.250111208e-10
1563	118.1360535	-5.336531217e-11
1564	118.9034848	8.068568036e-11
1565	130.2918687	-2.287237066e-11
1566	151.5773411	-2.117417353e-10
1567	163.9221775	-3.126565673e-10
1568	187.6414122	-2.699209745e-10
1569	181.0756252	-7.136691238e-11
1570	140.2937994	1.050537435e-11
1571	106.1367211	-1.094946356e-11
