4096
802	144.3974525	2.735356386e-10
803	130.3547446	6.593185997e-10
804	134.488559	7.724103579e-10
805	144.8582327	2.920768072e-10
806	144.4299549	-2.676492361e-10
807	124.6500913	-3.225837375e-10
808	110.9299443	3.038502783e-11
809	104.0484292	3.516855696e-10
810	97.78168447	1.943154526e-10
811	95.27751452	1.090258994e-10
812	97.13928366	8.411493724e-12
813	102.3246955	-1.781148562e-10
814	102.9140244	-2.23448593e-10
815	100.6581802	9.626432984e-11
816	98.45491831	4.341615956e-10
817	103.3327925	4.190334746e-10
818	94.41165631	2.595299531e-10
819	91.97450992	1.862741073e-10
820	85.07102319	1.579225639e-10
821	83.18136094	-6.501466032e-13
822	96.32234159	4.222524552e-10
823	92.70749521	7.970331062e-10
824	94.44581035	4.221032412e-10
825	102.333342	-2.083160311e-10
826	88.94129629	-3.70051545e-10
827	74.63308368	-1.270037409e-10
828	171.556696	1.013753526e-10
829	237.1946049	2.614712891e-10
830	227.9949163	2.630473617e-10
831	219.7259064	3.277067506e-11
832	257.107752	-4.456297553e-10
833	248.5490462	-3.372848667e-10
834	255.5547982	2.975046876e-10
835	251.4817907	7.181597539e-10
836	255.3020037	4.622138228e-10
837	249.4733417	9.324985228e-11
838	247.2274947	5.908340484e-11
839	252.571126	8.399902995e-11
840	249.4289782	8.973355392e-11
841	254.0381664	2.982378788e-10
842	259.3169441	4.197304726e-10
843	250.5821725	-1.273487982e-10
844	252.8079896	-3.59264174e-10
845	254.2616875	-3.060662834e-11
846	252.6772902	7.862732687e-11
847	252.6979544	-1.566462515e-10
848	254.11555	-1.18272947e-10
849	260.2345209	1.475859435e-10
850	249.9518132	7.845502026e-11
851	250.6811011	-1.649289594e-10
852	253.8303676	-1.362976398e-10
853	252.8084622	1.861470977e-10
854	252.9852216	1.581899056e-10
855	254.5686163	1.362292501e-10
856	250.8418771	3.070712573e-10
857	250.407004	3.045790287e-10
858	245.3429985	-6.395461938e-11
859	253.4466746	-3.017261996e-10
860	260.3251792	-1.86606286e-12
861	232.3204676	2.934292809e-10
862	162.3615408	1.287414619e-12
863	134.6415492	-3.101523482e-10
864	149.2033465	-1.689870466e-10
865	142.5841949	-2.836926249e-10
866	128.7768003	-3.96654265e-10
867	136.5328805	-5.506572975e-11
868	144.4684152	2.316906667e-10
869	135.5148856	-2.301669966e-11
870	119.1227524	-3.032600837e-10
871	115.8032583	-6.178391132e-11
872	129.2692467	2.120175147e-10
873	130.3990372	1.2521717e-10
874	118.495912	-3.903544155e-11
875	114.8079304	1.284621298e-10
876	101.4499145	7.457545692e-11
877	89.42419568	-1.107434144e-10
878	91.16684661	-1.833777574e-10
879	82.4541421	-1.336575295e-10
880	72.83640027	-1.823687867e-10
881	69.07070378	-4.029931944e-10
882	65.414326	-2.636699747e-10
883	80.69710174	7.866773899e-11
884	76.16871323	-1.314583997e-10
885	66.77428322	-6.271330122e-10
886	74.10853431	-4.005240584e-10
887	67.98673434	3.713473973e-11
888	72.35484286	1.248965376e-10
889	80.07410436	1.985700493e-11
890	78.42898519	5.012879001e-12
891	79.10310663	-3.356603884e-11
892	116.3559899	-2.349000994e-10
893	155.1352374	-1.357713941e-10
894	196.4627684	2.609636951e-10
895	209.6423558	2.312239289e-10
896	261.1666326	-3.781632785e-10
897	250.1364484	-5.677023296e-10
898	256.898758	-4.479732141e-10
899	255.7864657	-2.566267199e-10
900	249.8061523	-2.325615256e-10
901	252.2983886	-1.759739021e-10
902	258.3733753	-1.144231376e-10
903	258.8317177	-4.065379144e-10
904	250.6939092	-4.981171031e-10
905	248.1571865	-1.071214228e-10
906	255.780456	1.557554086e-10
907	255.8698149	-4.981171031e-11
908	253.1310381	-5.06972242e-11
909	247.7521938	1.028821472e-10
910	249.8648241	5.578737472e-11
911	253.397376	-3.183107111e-10
912	243.3401488	-3.846833962e-10
913	248.7468063	-3.099387413e-11
914	255.2380405	1.416555762e-11
915	252.9836588	-2.536246768e-10
916	252.527727	-2.960005574e-10
917	254.1720968	-2.952473821e-10
918	252.6074389	-5.443352435e-10
919	251.1076365	-3.966915685e-10
920	254.422125	4.576694579e-11
921	258.6828808	2.381632669e-10
922	249.2408613	-1.944622241e-10
923	258.7135176	-5.431859407e-10
924	221.9701316	-2.85390378e-10
925	164.1083316	6.374722972e-11
926	139.1973475	3.017017747e-10
927	140.8942538	4.736815384e-10
928	139.1807407	2.492175355e-10
929	132.8652129	-4.161240241e-10
930	139.3540939	-5.901199529e-10
931	137.6778905	-1.29413813e-10
932	129.5809072	3.906155399e-10
933	131.0989825	2.230127194e-10
934	130.0997173	-3.187885511e-10
935	128.0556495	-4.615356985e-10
936	121.4130737	-3.713687136e-10
937	107.4926998	-2.715054848e-10
938	88.87758266	4.297096012e-11
939	87.96331437	3.357749634e-10
940	88.84408155	9.311929006e-11
941	85.81683007	-2.802673649e-10
942	89.11156452	-1.748450273e-10
943	87.98315478	2.705577984e-10
944	93.41249147	3.162252682e-10
945	95.17416875	1.397788552e-10
946	95.25809315	2.730917714e-10
947	102.2889202	1.951665496e-10
948	95.98706541	-1.425846108e-10
949	89.14842183	-2.09470663e-10
950	90.82177439	6.7307937e-11
951	91.62003034	1.323119392e-10
952	89.69666106	9.793943434e-11
953	80.07466068	-2.76862977e-11
954	77.9525157	-1.02696518e-10
955	75.79707226	-2.210454042e-10
956	67.03357662	-3.59553276e-10
957	66.5514181	1.407762795e-11
958	75.91938176	4.822133803e-10
959	103.6696997	4.858513591e-10
960	247.8929559	5.292744021e-11
961	259.3618049	-7.309708394e-11
962	249.9714978	9.06110742e-11
963	255.2450706	2.998605808e-10
964	251.4185403	4.242890483e-10
965	253.1927997	5.497868827e-10
966	248.6390645	2.059996618e-10
967	250.4580525	-4.550635424e-10
968	253.7019855	-3.654578862e-10
969	247.9649361	2.226245854e-10
970	253.9001264	4.218065897e-10
971	256.235741	5.949107873e-11
972	253.030974	-2.556390655e-10
973	252.6039423	-2.945874655e-10
974	253.4703806	1.698907681e-11
975	260.7710375	1.984297171e-10
976	256.8782757	4.217195482e-10
977	248.2891071	4.811511189e-10
978	251.552362	1.804929539e-10
979	252.9564424	-4.595701597e-11
980	253.0226231	1.581623721e-10
981	258.0626941	5.105995626e-10
982	253.6689426	3.904192525e-10
983	253.5235639	9.558931424e-11
984	254.3557278	7.827605231e-11
985	250.2654464	1.4350654e-10
986	251.8267249	-7.249223444e-11
987	259.7773796	-4.558309286e-11
988	190.1767307	1.908420089e-10
989	143.5063348	2.497646534e-11
990	143.2204476	-1.318047893e-10
991	134.237137	5.938805003e-11
992	140.8480017	2.361861817e-10
993	143.973463	1.004378802e-10
994	137.1569182	-1.94999572e-11
995	136.8995288	2.279163525e-10
996	135.1875329	5.674145598e-10
997	125.7957927	3.7372061e-10
998	113.9895661	5.437605921e-11
999	99.72079258	1.129034644e-10
1000	84.13047407	2.407603006e-10
1001	99.97664861	2.506777008e-10
1002	110.9209138	1.626236923e-10
1003	118.4690483	1.640056979e-10
1004	124.9899411	-7.714717754e-11
1005	115.2634361	-3.539106785e-10
1006	107.5198815	-1.61820779e-10
1007	106.1248776	3.520472802e-10
1008	109.7106493	2.62382116e-10
1009	97.44030964	-1.896669488e-10
1010	90.37241811	-2.081037564e-10
1011	91.30161886	-4.837552581e-11
1012	87.53560262	1.899422841e-10
1013	83.54701271	3.458655584e-10
1014	85.07614516	4.443769797e-10
1015	97.10824862	1.744062672e-10
1016	98.59146067	-1.807496375e-10
1017	93.87348386	-9.802469947e-11
1018	94.80282818	4.022027156e-10
1019	94.90579772	4.145910282e-10
1020	92.00473882	-4.838085488e-11
1021	95.62336233	-2.569393587e-10
1022	73.90610736	-2.149569411e-10
1023	80.31121071	-8.400746765e-11
1024	245.2577964	-1.041886577e-10
1025	254.51346	-1.627142865e-11
1026	248.0157221	-8.633094239e-11
1027	258.3295175	-3.294644557e-10
1028	252.3392198	-3.488356271e-10
1029	256.4827829	7.329781226e-11
1030	251.7670818	2.480788908e-10
1031	251.6866465	3.585753916e-11
1032	256.0426003	1.039346387e-11
1033	254.9497737	1.336513122e-10
1034	253.7867024	2.125322141e-10
1035	249.605363	-5.109335177e-11
1036	252.1429693	-1.939763905e-10
1037	256.0755264	-6.819433906e-11
1038	249.8899681	-8.345857339e-11
1039	252.4031508	-2.173194957e-10
1040	258.0673857	-9.951683921e-11
1041	250.0203591	-1.792681559e-10
1042	252.4319269	-5.29542632e-10
1043	255.4336271	-4.994600289e-10
1044	252.2967545	-1.011919437e-10
1045	254.6473859	1.85700344e-10
1046	246.2574104	-5.514522172e-11
1047	248.0825353	-3.081481736e-10
1048	253.8605245	-2.329354487e-10
1049	255.0232726	-3.836930773e-11
1050	254.5464633	1.008952921e-10
1051	256.0072395	3.263949111e-10
1052	184.5989618	2.018314404e-10
1053	139.5772498	-3.152944572e-10
1054	143.9237381	-5.89293947e-10
1055	141.1416188	-2.749587225e-10
1056	147.5917799	3.241780178e-10
1057	142.6766285	1.327755683e-10
1058	135.3744269	-4.948219612e-10
1059	134.9723334	-6.329248237e-10
1060	120.5021945	-4.161346823e-10
1061	101.1367315	-3.687326e-10
1062	99.67096871	-1.701270236e-10
1063	118.2063992	1.005382444e-10
1064	123.9301926	-7.34114991e-11
1065	133.2098131	-3.949889305e-10
1066	121.8336197	-2.637232654e-10
1067	109.1593802	2.495070817e-10
1068	100.2699331	1.961879548e-10
1069	82.57181348	-1.170636921e-10
1070	82.52853242	-8.441425337e-11
1071	86.69631866	-2.000177801e-11
1072	85.31264712	-2.167119817e-10
1073	77.23184699	-2.676063815e-10
1074	83.7237362	-1.377280512e-10
1075	84.75780062	-1.045616926e-10
1076	81.66018435	-3.26787486e-10
1077	79.98721838	-4.712088497e-10
1078	75.79921041	-8.735412393e-11
1079	78.89658222	-8.746603442e-11
1080	71.49218344	-4.799947106e-10
1081	72.53687466	-3.781028823e-10
1082	74.91489455	2.314770597e-10
1083	75.43235339	2.20895302e-10
1084	79.11960483	-1.995505983e-10
1085	95.6676647	-1.885336331e-10
1086	86.41114842	1.959854501e-11
1087	95.29057555	8.938627616e-12
1088	252.5429246	-4.52189397e-11
1089	256.5113957	2.963815859e-10
1090	252.7849363	1.308695374e-10
1091	252.504566	-4.039115709e-10
1092	247.307538	-4.463220904e-10
1093	258.857729	-1.952749074e-11
1094	254.2841804	7.161204962e-11
1095	248.6730408	-2.53082888e-10
1096	250.7365076	-4.336229154e-10
1097	251.5942748	-2.965929724e-10
1098	249.6783948	-1.337685518e-10
1099	253.0143519	-1.559090634e-10
1100	257.1370748	1.325162202e-10
1101	257.8701293	2.510560648e-10
1102	255.2043178	-7.235101407e-11
1103	253.3964226	-2.240945207e-10
1104	257.0258824	2.569304769e-10
1105	251.4844713	5.0581761e-10
1106	251.6776102	1.376143643e-10
1107	251.4740857	-2.000675181e-10
1108	248.6523026	-8.369305249e-11
1109	255.0116738	5.705835804e-11
1110	256.882582	-1.410587203e-10
1111	258.8846958	-4.494182804e-12
1112	252.2092434	2.714095615e-11
1113	253.477105	-2.967208701e-10
1114	249.1468589	-4.341611515e-10
1115	255.8439612	-3.232791812e-11
1116	193.520832	3.225668621e-10
1117	136.2381352	2.036291136e-10
1118	136.8753459	-8.028422371e-11
1119	132.7299427	-2.622435602e-11
1120	133.9110475	2.631530549e-10
1121	129.7542936	2.01296757e-10
1122	120.9899146	2.492281936e-10
1123	124.989384	3.995719311e-10
1124	133.1297208	2.534346066e-10
1125	135.0920362	-5.251443724e-11
1126	123.4335317	-6.202860448e-11
1127	121.6114373	1.475619626e-10
1128	107.7184197	9.78257475e-11
1129	101.291828	-1.053823695e-10
1130	95.71434738	6.966871524e-12
1131	97.46312304	1.919850945e-10
1132	110.0742664	-1.474020905e-10
1133	119.6249854	-2.418651945e-10
1134	122.3435074	7.816858272e-11
1135	118.0709396	3.564259998e-10
1136	120.4408107	3.271445337e-10
1137	115.1818282	3.015614425e-10
1138	115.3055975	3.621760669e-10
1139	113.5167331	1.966302676e-10
1140	118.5136702	-5.404565684e-11
1141	113.3151648	1.868407651e-10
1142	104.1028921	7.339089336e-10
1143	117.5506654	4.641727003e-10
1144	110.6581727	-1.181650333e-10
1145	108.4630318	-3.173283858e-10
1146	102.4516244	-6.830447319e-11
1147	93.07110632	1.988826881e-10
1148	88.14918054	2.973230551e-10
1149	88.18879474	3.542108828e-10
1150	73.28776229	6.042810696e-11
1151	87.38554339	-4.094751205e-10
1152	244.9383133	-3.059401621e-10
1153	254.8180617	4.463789338e-10
1154	252.7199998	6.732179259e-10
1155	248.7100606	3.652438352e-10
1156	246.4046287	6.607692171e-11
1157	254.4125403	6.986766721e-11
1158	253.4806238	5.3075766e-11
1159	252.9578507	5.983302742e-11
1160	259.0073391	4.688835986e-10
1161	258.0334756	6.523812601e-10
1162	249.4835844	1.061053467e-10
1163	252.2057102	-3.973124052e-10
1164	252.2883709	-9.095835196e-11
1165	247.0246455	5.282529969e-11
1166	247.6980147	-4.618527782e-11
1167	250.5367651	-5.252687174e-12
1168	252.6636523	2.261231202e-10
1169	251.7144252	1.242472791e-10
1170	254.7109736	-2.4567548e-10
1171	255.113783	-1.6940227e-10
1172	255.6418089	2.77086798e-10
1173	237.3269938	4.685087873e-10
1174	224.1507307	3.40168782e-10
1175	245.7150051	3.47242235e-10
1176	248.3676488	1.42978962e-10
1177	259.6709047	-2.281534961e-10
1178	257.3753915	-2.769695584e-10
1179	252.3251087	2.837339252e-10
1180	187.5736676	6.63307631e-10
1181	133.8198488	1.507629577e-10
1182	136.4781984	-4.856470781e-10
1183	129.8115169	-5.197424713e-10
1184	134.9979036	-3.525038039e-10
1185	136.936378	-1.662616711e-10
1186	134.5985445	3.847073771e-10
1187	139.5548187	4.432383349e-10
1188	133.5814741	-1.49778856e-10
1189	126.3992579	-6.510774142e-10
1190	107.0291597	-2.560422985e-10
1191	104.2907208	4.096740724e-10
1192	106.4646552	5.660183433e-10
1193	116.8525322	3.282742966e-10
1194	124.2275053	6.379607953e-11
1195	121.1942434	-1.683115869e-10
1196	114.1347716	-3.3761971e-10
1197	104.9169676	-9.773692966e-11
1198	94.76720498	2.213145223e-10
1199	104.275623	2.101963048e-10
1200	109.9734881	-3.339692967e-10
1201	95.53777938	-6.860414459e-10
1202	114.0407387	-3.775113555e-10
1203	120.6570359	-1.72398984e-10
1204	115.6633449	-1.853450726e-10
1205	103.2552026	7.765699195e-11
1206	100.4766873	2.802025278e-10
1207	151.2129334	-4.947331433e-11
1208	162.9727793	-3.008864269e-10
1209	159.0996935	-2.193250026e-10
1210	154.4460773	6.931877294e-11
1211	120.8121408	1.597424415e-10
1212	96.71376513	1.915996251e-10
1213	108.9995112	1.69148251e-10
1214	100.6838613	-2.132996002e-10
1215	102.4918305	-6.165183919e-10
1216	250.9727174	-5.239666478e-10
1217	260.1831537	-1.469402378e-11
1218	253.0775906	1.564153251e-10
1219	256.356765	-1.057305354e-10
1220	255.1361861	-5.396838532e-10
1221	247.744855	-5.245635037e-10
1222	250.0709645	-4.24178026e-10
1223	254.1494547	-2.511484354e-10
1224	256.0002056	2.500541996e-10
1225	250.6743957	3.384492686e-10
1226	248.9970216	-2.284483713e-10
1227	256.6890509	-5.918465718e-10
1228	258.1075796	-1.834390417e-10
1229	257.7975576	2.428137691e-10
1230	250.9428713	2.60540034e-10
1231	242.9190522	3.014477556e-12
1232	248.3711786	-1.14837917e-10
1233	257.1543183	-3.642508517e-10
1234	257.3762155	-5.181863827e-10
1235	253.795759	-2.420232903e-10
1236	254.6044813	-5.294609196e-11
1237	211.7204603	-2.313580438e-10
1238	168.852035	-4.132889586e-10
1239	185.144511	-2.701945334e-10
1240	194.4247878	-1.520223947e-10
1241	228.3519376	-2.459064063e-10
1242	253.8360029	-3.273843419e-10
1243	256.8497204	7.397105151e-11
1244	189.3473268	2.659792386e-10
1245	135.4642118	-9.933387446e-12
1246	133.661573	-8.404477114e-11
1247	124.4535464	-2.518873998e-12
1248	137.3743466	-1.261621918e-10
1249	137.4064015	-2.5991298e-10
1250	121.1150945	4.158984268e-11
1251	119.6227504	2.391686849e-10
1252	115.3089057	-1.032454122e-10
1253	120.134027	-6.140616904e-10
1254	122.0000271	-4.508073914e-10
1255	122.8261076	-1.165521013e-10
1256	114.0587424	-1.305249242e-10
1257	114.2892376	-1.087716583e-10
1258	107.946663	-1.724131948e-11
1259	94.65437727	-1.193090071e-10
1260	102.6575199	-3.020481643e-10
1261	130.028752	-6.243361383e-11
1262	145.5733695	3.573639162e-10
1263	168.5894714	3.51404239e-10
1264	171.4356789	-4.12967438e-11
1265	156.4400983	2.638067542e-11
1266	173.3878714	2.36033415e-10
1267	154.3712287	-7.547740211e-12
1268	147.1512034	-2.012949807e-10
1269	148.7852349	-1.032365304e-10
1270	136.0100015	4.872191539e-11
1271	199.5983817	-1.221245327e-10
1272	221.9435846	-1.94944505e-10
1273	210.7907122	-1.828084351e-10
1274	214.5262376	-1.904538749e-10
1275	162.0912915	-3.413695993e-10
1276	109.402853	2.234301633e-11
1277	114.8391673	6.047713441e-10
1278	100.5559909	4.727489511e-10
1279	102.8625376	-8.731149137e-11
1280	249.6432194	-3.25577787e-10
1281	252.1618059	6.216183124e-11
1282	242.3792011	3.544116112e-10
1283	251.3082437	4.125020325e-10
1284	256.7894826	4.234053108e-10
1285	251.7866423	1.746585099e-10
1286	253.0034551	-4.652882524e-10
1287	251.1105974	-4.704965306e-10
1288	253.738718	2.054711956e-10
1289	254.241438	5.061266961e-10
1290	255.1017986	2.029985069e-10
1291	252.8438508	-2.532480892e-10
1292	248.7555528	-2.944737787e-10
1293	251.6089104	-8.321876521e-11
1294	252.436806	1.216839962e-10
1295	260.3889623	3.361932954e-10
1296	261.5669792	5.585718554e-10
1297	234.252613	2.320916792e-10
1298	219.2565067	-1.162483443e-10
1299	233.1471471	5.938360914e-11
1300	250.3109092	3.601350329e-10
1301	223.9785655	3.763567236e-10
1302	168.8133993	2.19884555e-10
1303	158.4645959	4.221689665e-10
1304	161.162079	3.366658063e-10
1305	175.5796587	-2.705782265e-10
1306	203.2976512	-5.152003268e-10
1307	238.1579841	4.323652547e-12
1308	177.473126	3.018421069e-10
1309	124.8296822	2.73388423e-10
1310	134.1515144	2.49254839e-10
1311	130.4722298	7.399947322e-11
1312	138.2044665	-2.654481079e-10
1313	126.1657832	-3.017888162e-10
1314	107.257353	3.168700857e-10
1315	125.304836	9.275531454e-10
1316	133.2671836	6.954223863e-10
1317	123.2842829	-2.188471626e-11
1318	114.034012	-2.543956157e-10
1319	103.0260339	-4.38937775e-11
1320	89.96896408	3.071463084e-10
1321	102.466854	6.528928509e-10
1322	106.5923669	6.164704303e-10
1323	100.2807524	5.092459787e-11
1324	109.6305466	-7.509264321e-10
1325	139.541835	-5.130189606e-10
1326	152.5356227	3.144542404e-10
1327	171.0977029	5.598899122e-10
1328	170.2480786	1.512603376e-10
1329	135.994557	3.472777621e-11
1330	128.4899331	-1.547633133e-10
1331	121.8577469	-2.894786633e-10
1332	136.9382039	8.286349384e-11
1333	137.6414797	6.33956887e-10
1334	119.3772376	7.980922589e-10
1335	189.7020059	2.700737411e-10
1336	215.5300737	-2.047073622e-11
1337	204.6098231	5.400124792e-13
1338	219.4073135	6.58673116e-12
1339	166.9224536	-1.066773336e-10
1340	119.2392605	1.567030949e-10
1341	144.4353283	3.087592404e-10
1342	135.0153312	3.488764833e-12
1343	126.4095766	-4.569784551e-10
1344	257.3547497	-5.089830779e-10
1345	260.4588527	-6.665601404e-11
1346	254.5304364	1.126316818e-10
1347	253.8797711	2.878230987e-10
1348	254.6848567	4.666276254e-10
1349	251.4201639	4.392930464e-11
1350	253.5102465	-5.304130468e-10
1351	252.1179496	-2.769908747e-10
1352	249.29943	5.070575071e-10
1353	249.7955847	7.646967504e-10
1354	252.3160007	3.786162495e-10
1355	222.6095031	-1.656523807e-10
1356	191.1296731	-3.896261092e-10
1357	204.4634082	-4.837552581e-10
1358	215.8036715	-1.133706462e-10
1359	211.3818435	4.491553796e-10
1360	225.8151767	3.517257596e-10
1361	208.5515022	-4.202078685e-10
1362	192.0566324	-7.929976675e-10
1363	230.5396956	-4.859579406e-10
1364	249.1355807	9.128342526e-11
1365	215.2613493	2.039861613e-10
1366	170.7291244	9.899636666e-11
1367	164.7980822	1.125570748e-10
1368	164.7623987	-1.682991524e-10
1369	161.6763614	-4.253841723e-10
1370	168.925604	-6.967226795e-11
1371	192.9808445	3.833058315e-10
1372	146.5619428	2.680309308e-10
1373	125.3093848	-9.702816328e-11
1374	133.5861909	-2.175113423e-10
1375	105.9417261	-2.102957808e-10
1376	113.3204378	-3.3926284e-10
1377	126.3041917	-4.726565805e-10
1378	112.6385911	-6.106049e-11
1379	113.8869315	4.174438573e-11
1380	118.0303246	-2.123847764e-10
1381	111.8886817	-4.401776721e-10
1382	115.8791624	-3.173958874e-10
1383	124.6917436	-2.659881204e-10
1384	117.9372932	-1.906208524e-10
1385	121.141042	1.679083539e-10
1386	125.3603515	3.755289413e-10
1387	116.5295564	-1.627498136e-11
1388	111.6277477	-5.726370489e-10
1389	145.0932491	-2.755733419e-10
1390	159.0489964	2.772573282e-10
1391	167.7601777	2.731752602e-10
1392	168.2423622	-5.611155984e-11
1393	143.7821628	-2.733777649e-10
1394	143.3539289	-3.739337728e-10
1395	151.0355987	-5.405667025e-10
1396	156.4607606	-4.053539726e-10
1397	146.4222769	7.396749879e-12
1398	137.3693841	8.233413951e-11
1399	197.4384154	-4.478444282e-10
1400	214.3406921	-4.824194377e-10
1401	207.6171703	-1.019238027e-10
1402	216.6439659	5.803713066e-11
1403	158.9779834	-9.010037161e-11
1404	117.8311928	3.143085792e-11
1405	139.779872	1.62124536e-10
1406	131.4474254	2.800959464e-11
1407	135.8719997	-8.773071158e-11
1408	254.086596	8.220624181e-11
1409	245.5589811	1.286082352e-12
1410	251.4549513	-4.29768221e-10
1411	256.9174108	-3.483187072e-10
1412	255.3305091	1.119104809e-12
1413	253.7230371	-3.574740504e-11
1414	257.8546983	-3.942872695e-10
1415	255.8984714	-5.287397187e-10
1416	246.7544063	-2.802806875e-10
1417	252.5240705	-1.267252969e-11
1418	264.7036177	1.278976924e-12
1419	218.1240274	1.026734253e-10
1420	174.3585724	8.289546827e-11
1421	187.7639504	-2.642721597e-10
1422	156.6771911	-2.467537286e-10
1423	109.2112865	2.933511212e-10
1424	159.2352256	5.702212036e-10
1425	195.1453542	2.181330672e-10
1426	218.1793167	-2.059294957e-10
1427	256.6332488	-2.085478457e-10
1428	194.5690654	-1.496829327e-10
1429	133.2652993	-1.902513702e-10
1430	157.4640039	3.718625408e-11
1431	176.3918624	1.660289684e-10
1432	154.7852683	-1.822400009e-10
1433	146.5334647	-3.643094715e-10
1434	136.424399	-1.726405685e-10
1435	156.1596429	9.237055565e-13
1436	141.9139924	3.330313803e-11
1437	119.1171582	2.604139127e-11
1438	112.0760877	2.121609555e-10
1439	109.6965631	3.497575563e-10
1440	150.7955644	1.476436751e-10
1441	175.074598	-4.556710564e-11
1442	141.8530175	1.492601598e-10
1443	118.1640177	2.080149386e-10
1444	122.9770643	1.828333041e-10
1445	120.346774	1.632010083e-10
1446	112.6369869	1.183657616e-10
1447	112.547023	-2.330153848e-10
1448	103.0964174	-4.812648058e-10
1449	94.40048711	-1.008615413e-11
1450	89.11321477	5.390923263e-10
1451	79.25550883	3.714610841e-10
1452	96.89610008	-1.643911673e-10
1453	161.0597654	-2.565982982e-10
1454	173.2620811	-2.312567915e-10
1455	169.6711368	1.075264322e-10
1456	166.8391273	5.085070143e-10
1457	154.156594	7.187352935e-10
1458	154.7323992	4.296545342e-10
1459	151.8623305	-1.712159303e-10
1460	149.8591967	-1.912319192e-10
1461	143.4922993	3.199787102e-10
1462	138.135084	6.515534778e-10
1463	192.781653	3.969233831e-10
1464	212.9908384	1.251869719e-10
1465	210.5424269	-1.398099414e-10
1466	217.3790233	-2.883240313e-10
1467	165.685283	-1.936406591e-10
1468	120.8701025	2.444764391e-10
1469	123.2330687	4.60552485e-10
1470	129.7134407	3.92432753e-11
1471	137.8069509	-1.751914169e-10
1472	212.5051156	1.296669438e-10
1473	196.729747	2.72905254e-10
1474	213.4001807	1.736424338e-10
1475	207.5197655	3.906421853e-10
1476	201.9421101	6.694982346e-10
1477	202.104022	5.568985273e-10
1478	199.7844604	5.431033401e-11
1479	202.9184656	-5.146105764e-11
1480	208.0339517	1.828261986e-10
1481	209.1301154	2.611457717e-10
1482	211.598897	2.118589748e-10
1483	191.8453024	3.667253168e-10
1484	178.8999837	1.291482477e-10
1485	192.427552	-4.04629219e-10
1486	183.9555395	-4.301803358e-10
1487	155.8356476	1.019309082e-10
1488	172.0797176	6.593232627e-10
1489	211.4771607	4.067572945e-10
1490	248.602452	3.190692155e-11
1491	200.7413302	-5.943334713e-11
1492	104.5425824	-7.846878702e-11
1493	118.2576607	9.902123566e-11
1494	167.0555097	6.449276668e-10
1495	168.8768844	8.290221842e-10
1496	155.3068417	2.158238033e-10
1497	143.9934776	-3.557829586e-10
1498	95.52172001	-2.685283107e-10
1499	100.7101189	2.796909371e-10
1500	112.8071354	3.305515861e-10
1501	108.1194896	1.056719157e-10
1502	131.8098601	6.572875577e-11
1503	163.6153921	-2.419966449e-10
1504	198.1799158	-4.517701768e-10
1505	195.0746502	-1.415081385e-10
1506	138.9047499	3.515587821e-10
1507	101.5332519	3.393481052e-10
1508	103.2288417	5.689315685e-11
1509	101.4546707	-4.430589229e-11
1510	90.80088788	1.648707837e-10
1511	95.58920579	1.098818814e-10
1512	106.4726204	4.897415806e-11
1513	115.4394986	3.157509809e-10
1514	119.2092695	3.710631802e-10
1515	108.6378544	1.135127548e-10
1516	122.5213977	-2.195399418e-10
1517	175.8206303	-2.626769913e-10
1518	178.4961916	-1.250555215e-10
1519	182.5989355	-5.609379627e-11
1520	173.1610087	8.917311334e-12
1521	147.0576174	1.54134483e-10
1522	142.4944703	-1.358735346e-10
1523	146.1550167	-5.611795473e-10
1524	151.6406042	-3.430997708e-10
1525	143.7792427	1.466311517e-10
1526	135.4332594	2.971205504e-10
1527	197.5033047	1.444036002e-10
1528	218.8525713	5.080380561e-12
1529	208.4620858	-1.645581449e-10
1530	213.992866	-1.403073213e-10
1531	163.3009478	9.547207469e-11
1532	125.5458247	4.63469263e-10
1533	133.7735048	2.126974152e-10
1534	142.050527	-3.422719885e-10
1535	139.3423806	-5.222418054e-10
1536	198.472627	-2.823874468e-10
1537	169.3815711	7.854694672e-11
1538	168.7922909	-5.988809448e-11
1539	177.7518071	-2.980371505e-10
1540	182.4147305	-3.947384641e-10
1541	175.2092429	-3.151399142e-10
1542	180.3927521	-3.25577787e-10
1543	178.9103146	5.655564905e-11
1544	175.0698005	2.533191434e-10
1545	175.7070893	-5.275779813e-11
1546	174.0714501	-1.709672404e-10
1547	178.7501519	2.437516855e-11
1548	184.9294947	2.050768444e-10
1549	182.5911934	-2.673417043e-11
1550	186.6364209	-1.002042893e-10
1551	180.7288882	-1.13608678e-10
1552	199.14195	-1.712088249e-10
1553	234.0845902	-3.259472692e-10
1554	202.0400286	-1.440056963e-10
1555	121.6001185	-8.85655993e-11
1556	152.2853945	-3.974740537e-10
1557	213.3681367	-4.821387734e-10
1558	169.1413178	-2.849631642e-10
1559	149.0247142	-4.388667207e-11
1560	159.5338106	-1.728288623e-10
1561	148.8723067	-3.835864959e-10
1562	98.65760332	-1.009929917e-10
1563	101.9360868	2.645030861e-10
1564	130.3965686	1.100097791e-10
1565	142.791988	-4.904165962e-11
1566	153.1470229	3.339550858e-11
1567	160.7486471	-8.304468224e-11
1568	192.1597963	-2.378470754e-10
1569	196.4017202	-4.330047432e-11
1570	136.4170696	1.087023804e-10
1571	94.83138611	-2.695017542e-10
1572	108.9033037	-6.535394448e-10
